7847	348	1331215488	1972	
0	348	1331215488	41768	
8192	348	1331215488	242095	
8484	348	1331215488	242564	
0	348	1331215488	280954	
7519	348	1331215488	482150	
0	348	1331215488	522208	
6019	348	1331215488	722106	
0	348	1331215488	760761	
8192	348	1331215488	962125	
9647	348	1331215488	962606	
0	348	1331215489	1605	
6749	348	1331215489	202143	
0	348	1331215489	240660	
7934	348	1331215489	442383	
0	348	1331215489	482054	
8192	348	1331215489	682108	
8691	348	1331215489	682556	
0	348	1331215489	721126	
8192	348	1331215489	921986	
8263	348	1331215489	922426	
0	348	1331215489	961831	
8192	348	1331215490	162160	
8716	348	1331215490	162622	
0	348	1331215490	201706	
7837	348	1331215490	401978	
0	348	1331215490	441674	
7235	348	1331215490	641970	
0	348	1331215490	681914	
5815	348	1331215490	881921	
0	348	1331215490	921263	
8192	348	1331215491	122163	
8360	348	1331215491	122646	
0	348	1331215491	161413	
5321	348	1331215491	362125	
0	348	1331215491	400859	
6316	348	1331215491	602128	
0	348	1331215491	641287	
6726	348	1331215491	842015	
0	348	1331215491	881130	
8192	348	1331215492	81984	
8668	348	1331215492	82428	
0	348	1331215492	121073	
6952	348	1331215492	321941	
0	348	1331215492	361787	
8192	348	1331215492	561983	
8960	348	1331215492	562414	
0	348	1331215492	601552	
6147	348	1331215492	801983	
0	348	1331215492	842016	
8192	348	1331215493	42092	
9663	348	1331215493	42561	
0	348	1331215493	80609	
5399	348	1331215493	282115	
0	348	1331215493	322171	
5769	348	1331215493	521987	
0	348	1331215493	561704	
8192	348	1331215493	762154	
9218	348	1331215493	762610	
0	348	1331215493	802182	
7527	348	1331215494	1965	
0	348	1331215494	41815	
8192	348	1331215494	241933	
9027	348	1331215494	242388	
0	348	1331215494	280413	
6709	348	1331215494	482096	
0	348	1331215494	522366	
5143	348	1331215494	722104	
0	348	1331215494	760613	
8192	348	1331215494	961975	
8262	348	1331215494	962416	
0	348	1331215495	1622	
7419	348	1331215495	202106	
0	348	1331215495	240391	
8192	348	1331215495	441892	
9984	348	1331215495	442364	
0	348	1331215495	481103	
7084	348	1331215495	682142	
0	348	1331215495	720696	
6096	348	1331215495	922114	
0	348	1331215495	960564	
8192	348	1331215496	162226	
9691	348	1331215496	162686	
0	348	1331215496	200326	
8192	348	1331215496	402143	
9691	348	1331215496	402750	
0	348	1331215496	441202	
7118	348	1331215496	642102	
0	348	1331215496	681915	
6271	348	1331215496	882137	
0	348	1331215496	922016	
5413	348	1331215497	121977	
0	348	1331215497	160339	
8192	348	1331215497	361950	
8884	348	1331215497	362406	
0	348	1331215497	401594	
7878	348	1331215497	602143	
0	348	1331215497	641754	
8192	348	1331215497	842053	
9392	348	1331215497	842520	
0	348	1331215497	880813	
8192	348	1331215498	82123	
8878	348	1331215498	82559	
0	348	1331215498	120980	
8192	348	1331215498	321999	
9451	348	1331215498	322453	
0	348	1331215498	360336	
7523	348	1331215498	561985	
0	348	1331215498	601772	
8192	348	1331215498	802188	
9485	348	1331215498	802626	
0	348	1331215498	840366	
8192	348	1331215499	42275	
9996	348	1331215499	42731	
0	348	1331215499	81975	
5440	348	1331215499	292151	
0	348	1331215499	331807	
8122	348	1331215499	532014	
0	348	1331215499	570617	
8192	348	1331215499	772171	
8820	348	1331215499	772619	
0	348	1331215499	810850	
7945	349	1331215500	411993	
0	349	1331215500	451323	
5004	349	1331215500	651908	
0	349	1331215500	690943	
5571	349	1331215500	892130	
0	349	1331215500	930838	
5285	349	1331215501	131888	
0	349	1331215501	170449	
8192	349	1331215501	371954	
9668	349	1331215501	372411	
0	349	1331215501	410996	
6968	349	1331215501	612138	
0	349	1331215501	651836	
8192	349	1331215501	851981	
8286	349	1331215501	852418	
0	349	1331215501	890560	
7155	349	1331215502	92182	
0	349	1331215502	131217	
8192	349	1331215502	332202	
8814	349	1331215502	332638	
0	349	1331215502	371313	
6186	349	1331215502	571966	
0	349	1331215502	610394	
7024	349	1331215502	811908	
0	349	1331215502	852355	
8192	349	1331215503	52197	
8983	349	1331215503	52640	
0	349	1331215503	92113	
6493	349	1331215503	292119	
0	349	1331215503	330606	
5453	349	1331215503	531953	
0	349	1331215503	570927	
7312	349	1331215503	772112	
0	349	1331215503	811113	
5134	349	1331215504	12148	
0	349	1331215504	51103	
5489	349	1331215504	252095	
0	349	1331215504	291857	
6673	349	1331215504	491886	
0	349	1331215504	530736	
7766	349	1331215504	732649	
0	349	1331215504	770617	
8192	349	1331215504	972117	
8397	349	1331215504	972553	
0	349	1331215505	11154	
7480	349	1331215505	213403	
0	349	1331215505	251434	
6333	349	1331215505	452130	
0	349	1331215505	492238	
8078	349	1331215505	692011	
0	349	1331215505	730710	
8192	349	1331215505	932173	
9283	349	1331215505	932611	
0	349	1331215505	971895	
8192	349	1331215506	172136	
9151	349	1331215506	172604	
0	349	1331215506	212148	
5933	349	1331215506	411991	
0	349	1331215506	451652	
6140	349	1331215506	652134	
0	349	1331215506	691844	
8192	349	1331215506	892130	
9548	349	1331215506	892567	
0	349	1331215506	931557	
5692	349	1331215507	132152	
0	349	1331215507	171112	
8192	349	1331215507	372168	
9954	349	1331215507	372601	
0	349	1331215507	411671	
6978	349	1331215507	612148	
0	349	1331215507	651153	
5966	349	1331215507	852131	
0	349	1331215507	892106	
6578	349	1331215508	92223	
0	349	1331215508	130500	
8192	349	1331215508	332024	
9880	349	1331215508	332458	
0	349	1331215508	370554	
7302	349	1331215508	571961	
0	349	1331215508	610813	
8132	349	1331215508	822218	
0	349	1331215508	861316	
8192	349	1331215509	62205	
9995	349	1331215509	62661	
0	349	1331215509	100902	
8192	349	1331215509	302152	
8253	349	1331215509	302593	
0	349	1331215509	341267	
7010	349	1331215509	541971	
0	349	1331215509	581754	
8192	349	1331215509	781981	
9021	349	1331215509	782413	
0	349	1331215509	821054	
8005	349	1331215510	22173	
0	349	1331215510	61737	
8192	349	1331215510	263253	
8689	349	1331215510	263692	
0	349	1331215510	300689	
7574	349	1331215510	502133	
0	349	1331215510	541144	
8192	349	1331215510	742391	
9483	349	1331215510	742831	
0	349	1331215510	781904	
7294	349	1331215510	982135	
0	349	1331215511	21683	
8192	349	1331215511	222124	
8976	349	1331215511	222560	
0	349	1331215511	262147	
5877	349	1331215511	462159	
0	349	1331215511	501314	
8192	349	1331215511	701969	
9445	349	1331215511	702406	
0	349	1331215511	741770	
5286	349	1331215511	942116	
0	349	1331215511	981639	
8153	349	1331215512	182127	
0	349	1331215512	221938	
8192	349	1331215512	422171	
8955	349	1331215512	422608	
0	349	1331215512	461847	
8192	349	1331215512	661972	
8722	349	1331215512	662408	
0	349	1331215512	701542	
8192	349	1331215512	901997	
9806	349	1331215512	902431	
0	349	1331215512	941575	
8192	349	1331215513	142227	
8375	349	1331215513	142666	
0	349	1331215513	182176	
5863	349	1331215513	382131	
0	349	1331215513	422212	
8192	349	1331215513	621962	
9331	349	1331215513	622399	
0	349	1331215513	662009	
5054	349	1331215513	861903	
0	349	1331215513	901143	
8192	349	1331215514	102147	
9366	349	1331215514	102596	
0	349	1331215514	140960	
5314	349	1331215514	341930	
0	349	1331215514	380835	
7247	349	1331215514	581964	
0	349	1331215514	622165	
5991	349	1331215514	821989	
0	349	1331215514	860893	
8192	349	1331215515	62119	
8233	349	1331215515	62554	
0	349	1331215515	102107	
7518	349	1331215515	303062	
0	349	1331215515	341526	
5676	349	1331215515	542173	
0	349	1331215515	581073	
8192	349	1331215515	781995	
8356	349	1331215515	782649	
0	349	1331215515	821648	
8096	349	1331215516	22094	
0	349	1331215516	60644	
8192	349	1331215516	262165	
9170	349	1331215516	262602	
0	349	1331215516	301749	
7613	349	1331215516	501970	
0	349	1331215516	540960	
6498	349	1331215516	742151	
0	349	1331215516	782125	
7146	349	1331215516	982159	
0	349	1331215517	21165	
6088	349	1331215517	222007	
0	349	1331215517	261585	
6230	349	1331215517	462026	
0	349	1331215517	500323	
7201	349	1331215517	702001	
0	349	1331215517	741060	
8192	349	1331215517	941970	
8770	349	1331215517	942407	
0	349	1331215517	981597	
7149	349	1331215518	182143	
0	349	1331215518	221554	
5124	349	1331215518	422056	
0	349	1331215518	460644	
8192	349	1331215518	661997	
8593	349	1331215518	662435	
0	349	1331215518	701150	
6361	349	1331215518	902160	
0	349	1331215518	942168	
8192	349	1331215519	141999	
8740	349	1331215519	142455	
0	349	1331215519	181720	
6619	349	1331215519	382190	
0	349	1331215519	420703	
8192	349	1331215519	621984	
8571	349	1331215519	622424	
0	349	1331215519	661409	
5759	349	1331215519	862159	
0	349	1331215519	901383	
7886	349	1331215520	101937	
0	349	1331215520	141309	
8070	349	1331215520	343528	
0	349	1331215520	381219	
7064	349	1331215520	582007	
0	349	1331215520	621053	
8097	349	1331215520	822007	
0	349	1331215520	861366	
8192	349	1331215521	62066	
9397	349	1331215521	62509	
0	349	1331215521	101564	
8192	349	1331215521	302165	
9294	349	1331215521	302608	
0	349	1331215521	342126	
7627	349	1331215521	542155	
0	349	1331215521	581088	
5466	349	1331215521	781951	
0	349	1331215521	821800	
5434	349	1331215522	22015	
0	349	1331215522	60906	
5621	349	1331215522	262154	
0	349	1331215522	301871	
6652	349	1331215522	502149	
0	349	1331215522	541988	
7843	349	1331215522	741991	
0	349	1331215522	782297	
6724	349	1331215522	982149	
0	349	1331215523	20896	
8192	349	1331215523	222218	
8840	349	1331215523	222671	
0	349	1331215523	262225	
5530	349	1331215523	462171	
0	349	1331215523	501087	
8192	349	1331215523	702375	
9388	349	1331215523	702815	
0	349	1331215523	742202	
5675	349	1331215523	942140	
0	349	1331215523	980619	
5504	350	1331215524	582122	
0	350	1331215524	622222	
6731	350	1331215524	821897	
0	350	1331215524	860307	
7243	350	1331215525	62115	
0	350	1331215525	100420	
8192	350	1331215525	302160	
9281	350	1331215525	302592	
0	350	1331215525	340480	
8192	350	1331215525	542056	
9080	350	1331215525	542497	
0	350	1331215525	581723	
8192	350	1331215525	782016	
8657	350	1331215525	782457	
0	350	1331215525	820767	
8038	350	1331215526	22008	
0	350	1331215526	61643	
7841	350	1331215526	262177	
0	350	1331215526	300541	
5824	350	1331215526	501992	
0	350	1331215526	540469	
8192	350	1331215526	742063	
8346	350	1331215526	742504	
0	350	1331215526	781805	
7589	350	1331215526	982119	
0	350	1331215527	21402	
8192	350	1331215527	222121	
9482	350	1331215527	222560	
0	350	1331215527	260884	
6717	350	1331215527	462170	
0	350	1331215527	501721	
5084	350	1331215527	701975	
0	350	1331215527	740257	
6133	350	1331215527	942232	
0	350	1331215527	980514	
6268	350	1331215528	182152	
0	350	1331215528	221447	
6202	350	1331215528	432182	
0	350	1331215528	470831	
6592	350	1331215528	671505	
0	350	1331215528	710861	
5481	350	1331215528	912161	
0	350	1331215528	950917	
7686	350	1331215529	152153	
0	350	1331215529	190970	
7782	350	1331215529	392170	
0	350	1331215529	430601	
6811	350	1331215529	632184	
0	350	1331215529	671097	
6787	350	1331215529	871948	
0	350	1331215529	910523	
7184	350	1331215530	112185	
0	350	1331215530	151609	
6849	350	1331215530	353536	
0	350	1331215530	390826	
7631	350	1331215530	592190	
0	350	1331215530	631483	
6952	350	1331215530	832143	
0	350	1331215530	871716	
8192	350	1331215531	72007	
9923	350	1331215531	72444	
0	350	1331215531	110335	
6182	350	1331215531	311966	
0	350	1331215531	351568	
7478	350	1331215531	552037	
0	350	1331215531	590218	
7118	350	1331215531	792147	
0	350	1331215531	831278	
6658	350	1331215532	31919	
0	350	1331215532	70641	
8192	350	1331215532	272160	
9451	350	1331215532	272599	
0	350	1331215532	311095	
8117	350	1331215532	511959	
0	350	1331215532	550901	
8192	350	1331215532	751955	
9123	350	1331215532	752388	
0	350	1331215532	791729	
5845	350	1331215532	991962	
0	350	1331215533	32178	
8192	350	1331215533	232268	
9851	350	1331215533	232723	
0	350	1331215533	272318	
5430	350	1331215533	471915	
0	350	1331215533	511874	
5013	350	1331215533	712184	
0	350	1331215533	750296	
5602	350	1331215533	951993	
0	350	1331215533	992177	
5848	350	1331215534	192148	
0	350	1331215534	230607	
5357	350	1331215534	441979	
0	350	1331215534	481100	
8192	350	1331215534	682468	
9402	350	1331215534	682903	
0	350	1331215534	720766	
7821	350	1331215534	922008	
0	350	1331215534	961040	
6640	350	1331215535	161497	
0	350	1331215535	200888	
5605	350	1331215535	401884	
0	350	1331215535	441513	
6751	350	1331215535	642152	
0	350	1331215535	681003	
8192	350	1331215535	882199	
9783	350	1331215535	882658	
0	350	1331215535	920478	
5513	350	1331215536	121951	
0	350	1331215536	160521	
7486	350	1331215536	362002	
0	350	1331215536	402123	
7760	350	1331215536	602302	
0	350	1331215536	641464	
7894	350	1331215536	842246	
0	350	1331215536	881529	
8192	350	1331215537	81996	
8691	350	1331215537	82442	
0	350	1331215537	120367	
5601	350	1331215537	321977	
0	350	1331215537	362223	
7291	350	1331215537	562337	
0	350	1331215537	601668	
8192	350	1331215537	802034	
9623	350	1331215537	802478	
0	350	1331215537	840935	
8192	350	1331215538	42084	
8492	350	1331215538	42543	
0	350	1331215538	81608	
7292	350	1331215538	282033	
0	350	1331215538	320721	
6612	350	1331215538	522237	
0	350	1331215538	560960	
6184	350	1331215538	762137	
0	350	1331215538	801863	
8118	350	1331215539	3316	
0	350	1331215539	41481	
8192	350	1331215539	252173	
9715	350	1331215539	252615	
0	350	1331215539	290582	
5404	350	1331215539	491959	
0	350	1331215539	530820	
7423	350	1331215539	731999	
0	350	1331215539	770463	
6454	350	1331215539	972405	
0	350	1331215540	11288	
6905	350	1331215540	212012	
0	350	1331215540	251704	
5944	350	1331215540	453118	
0	350	1331215540	490724	
6825	350	1331215540	692194	
0	350	1331215540	730265	
5829	350	1331215540	932151	
0	350	1331215540	971078	
7396	350	1331215541	172016	
0	350	1331215541	210438	
6334	350	1331215541	411962	
0	350	1331215541	452132	
8192	350	1331215541	652178	
8964	350	1331215541	652638	
0	350	1331215541	691799	
8192	350	1331215541	892178	
8351	350	1331215541	892613	
0	350	1331215541	930230	
8192	350	1331215542	131978	
9074	350	1331215542	132412	
0	350	1331215542	170261	
7723	350	1331215542	371961	
0	350	1331215542	410981	
5920	350	1331215542	612195	
0	350	1331215542	652076	
7047	350	1331215542	852160	
0	350	1331215542	890458	
7062	350	1331215543	91958	
0	350	1331215543	131278	
7837	350	1331215543	332004	
0	350	1331215543	371088	
8192	350	1331215543	572158	
9720	350	1331215543	572736	
0	350	1331215543	611435	
7098	350	1331215543	812167	
0	350	1331215543	850734	
8192	350	1331215544	52416	
9858	350	1331215544	52847	
0	350	1331215544	92075	
5481	350	1331215544	292148	
0	350	1331215544	332224	
5381	350	1331215544	532001	
0	350	1331215544	571905	
6814	350	1331215544	772162	
0	350	1331215544	811682	
7135	350	1331215545	12169	
0	350	1331215545	51460	
8192	350	1331215545	252215	
9796	350	1331215545	252667	
0	350	1331215545	290914	
7976	350	1331215545	491997	
0	350	1331215545	532111	
7356	350	1331215545	732004	
0	350	1331215545	770410	
5815	350	1331215545	971966	
0	350	1331215546	11542	
8192	350	1331215546	212181	
8660	350	1331215546	212625	
0	350	1331215546	250559	
8192	350	1331215546	451998	
8624	350	1331215546	452631	
0	350	1331215546	490909	
8192	350	1331215546	691982	
8722	350	1331215546	692443	
0	350	1331215546	731412	
5862	350	1331215546	932171	
0	350	1331215546	970946	
7875	350	1331215547	172046	
0	350	1331215547	210536	
8192	350	1331215547	412022	
8554	350	1331215547	412477	
0	350	1331215547	451156	
6263	350	1331215547	652020	
0	350	1331215547	691031	
8192	350	1331215547	892158	
9367	350	1331215547	892601	
0	350	1331215547	932136	
6448	350	1331215548	132007	
0	350	1331215548	171029	
8192	351	1331215548	772221	
9407	351	1331215548	772691	
0	351	1331215548	811375	
7526	351	1331215549	11957	
0	351	1331215549	50912	
7763	351	1331215549	251959	
0	351	1331215549	290623	
8192	351	1331215549	492024	
8994	351	1331215549	492616	
0	351	1331215549	531713	
8192	351	1331215549	733800	
9526	351	1331215549	734247	
0	351	1331215549	771882	
5493	351	1331215549	972172	
0	351	1331215550	12023	
8192	351	1331215550	212168	
9134	351	1331215550	212641	
0	351	1331215550	250291	
7076	351	1331215550	452005	
0	351	1331215550	491258	
6212	351	1331215550	692022	
0	351	1331215550	731548	
8192	351	1331215550	932179	
9797	351	1331215550	932617	
0	351	1331215550	972215	
5061	351	1331215551	172196	
0	351	1331215551	211779	
8192	351	1331215551	412016	
9008	351	1331215551	412451	
0	351	1331215551	452077	
8192	351	1331215551	652168	
8998	351	1331215551	652599	
0	351	1331215551	691846	
7028	351	1331215551	892014	
0	351	1331215551	931479	
8192	351	1331215552	131985	
8369	351	1331215552	132428	
0	351	1331215552	171775	
5818	351	1331215552	372139	
0	351	1331215552	412000	
8192	351	1331215552	612044	
9443	351	1331215552	612482	
0	351	1331215552	650684	
5671	351	1331215552	852075	
0	351	1331215552	891242	
8192	351	1331215553	92161	
8372	351	1331215553	92597	
0	351	1331215553	131291	
8192	351	1331215553	332155	
9298	351	1331215553	332592	
0	351	1331215553	371627	
7367	351	1331215553	571982	
0	351	1331215553	610792	
8192	351	1331215553	811985	
8240	351	1331215553	812427	
0	351	1331215553	852001	
5297	351	1331215554	52007	
0	351	1331215554	91577	
5612	351	1331215554	292172	
0	351	1331215554	331713	
5171	351	1331215554	532114	
0	351	1331215554	571908	
6288	351	1331215554	773222	
0	351	1331215554	810655	
5785	351	1331215555	12144	
0	351	1331215555	50749	
5200	351	1331215555	252029	
0	351	1331215555	292195	
8192	351	1331215555	492059	
8272	351	1331215555	492493	
0	351	1331215555	530478	
5853	351	1331215555	732137	
0	351	1331215555	770626	
8192	351	1331215555	972186	
8409	351	1331215555	972624	
0	351	1331215556	21115	
7122	351	1331215556	222197	
0	351	1331215556	261631	
6368	351	1331215556	462168	
0	351	1331215556	501672	
6411	351	1331215556	701925	
0	351	1331215556	741396	
5162	351	1331215556	942218	
0	351	1331215556	980860	
5343	351	1331215557	182156	
0	351	1331215557	221735	
8192	351	1331215557	422191	
8204	351	1331215557	422624	
0	351	1331215557	460441	
6735	351	1331215557	662327	
0	351	1331215557	701496	
6603	351	1331215557	903489	
0	351	1331215557	940556	
8192	351	1331215558	142176	
9067	351	1331215558	142615	
0	351	1331215558	181634	
5460	351	1331215558	382184	
0	351	1331215558	420430	
8192	351	1331215558	622088	
8359	351	1331215558	622520	
0	351	1331215558	661403	
8192	351	1331215558	862626	
8355	351	1331215558	863067	
0	351	1331215558	901730	
7381	351	1331215559	102249	
0	351	1331215559	141522	
8192	351	1331215559	342202	
8492	351	1331215559	342655	
0	351	1331215559	381890	
5973	351	1331215559	581962	
0	351	1331215559	621515	
7609	351	1331215559	822236	
0	351	1331215559	861192	
7458	351	1331215560	62186	
0	351	1331215560	100548	
7240	351	1331215560	302181	
0	351	1331215560	341648	
6422	351	1331215560	542069	
0	351	1331215560	581317	
7282	351	1331215560	782117	
0	351	1331215560	821030	
6284	351	1331215561	22228	
0	351	1331215561	61812	
6700	351	1331215561	262079	
0	351	1331215561	301173	
8044	351	1331215561	502236	
0	351	1331215561	541993	
6718	351	1331215561	742368	
0	351	1331215561	781160	
7782	351	1331215561	982188	
0	351	1331215562	22311	
5170	351	1331215562	221967	
0	351	1331215562	260554	
8192	351	1331215562	462173	
9775	351	1331215562	462624	
0	351	1331215562	501547	
7405	351	1331215562	712161	
0	351	1331215562	752253	
6506	351	1331215562	951951	
0	351	1331215562	991677	
8094	351	1331215563	192189	
0	351	1331215563	231462	
8192	351	1331215563	432150	
9151	351	1331215563	432593	
0	351	1331215563	471090	
6927	351	1331215563	672146	
0	351	1331215563	710869	
7386	351	1331215563	912025	
0	351	1331215563	951857	
8183	351	1331215564	152102	
0	351	1331215564	190968	
7922	351	1331215564	392197	
0	351	1331215564	430453	
8192	351	1331215564	633995	
8278	351	1331215564	634447	
0	351	1331215564	671686	
8192	351	1331215564	872179	
8657	351	1331215564	872620	
0	351	1331215564	910449	
8192	351	1331215565	112183	
9929	351	1331215565	112635	
0	351	1331215565	150610	
5986	351	1331215565	352181	
0	351	1331215565	390428	
6517	351	1331215565	592293	
0	351	1331215565	630527	
5177	351	1331215565	832013	
0	351	1331215565	871642	
8192	351	1331215566	81971	
8966	351	1331215566	82406	
0	351	1331215566	121078	
6565	351	1331215566	321925	
0	351	1331215566	360425	
8192	351	1331215566	562178	
9813	351	1331215566	562660	
0	351	1331215566	601090	
8192	351	1331215566	802218	
8621	351	1331215566	802686	
0	351	1331215566	842163	
8192	351	1331215567	42249	
8255	351	1331215567	42693	
0	351	1331215567	80545	
6315	351	1331215567	281986	
0	351	1331215567	321673	
7086	351	1331215567	522102	
0	351	1331215567	561110	
5701	351	1331215567	761967	
0	351	1331215567	801296	
5214	351	1331215568	2179	
0	351	1331215568	41591	
7088	351	1331215568	242038	
0	351	1331215568	280879	
5533	351	1331215568	482155	
0	351	1331215568	522240	
8192	351	1331215568	722076	
9822	351	1331215568	722509	
0	351	1331215568	760815	
6502	351	1331215568	962006	
0	351	1331215569	839	
8192	351	1331215569	202035	
8461	351	1331215569	202468	
0	351	1331215569	240881	
8192	351	1331215569	442158	
8634	351	1331215569	442610	
0	351	1331215569	482024	
6059	351	1331215569	683347	
0	351	1331215569	721916	
6295	351	1331215569	921988	
0	351	1331215569	962100	
5324	351	1331215570	162031	
0	351	1331215570	200434	
7048	351	1331215570	402201	
0	351	1331215570	440873	
6719	351	1331215570	641979	
0	351	1331215570	681865	
8192	351	1331215570	882234	
9421	351	1331215570	882678	
0	351	1331215570	921367	
6837	351	1331215571	122002	
0	351	1331215571	162261	
8192	351	1331215571	362125	
9440	351	1331215571	362564	
0	351	1331215571	400402	
8130	351	1331215571	601983	
0	351	1331215571	642332	
7514	351	1331215571	842168	
0	351	1331215571	881742	
5850	351	1331215572	81998	
0	351	1331215572	121168	
5019	351	1331215572	322033	
0	351	1331215572	360486	
6214	352	1331215572	961999	
0	352	1331215573	1151	
8192	352	1331215573	201882	
9186	352	1331215573	202319	
0	352	1331215573	240443	
5893	352	1331215573	441982	
0	352	1331215573	481379	
6018	352	1331215573	682173	
0	352	1331215573	720930	
5420	352	1331215573	922147	
0	352	1331215573	961833	
5928	352	1331215574	162007	
0	352	1331215574	200449	
6125	352	1331215574	401966	
0	352	1331215574	442015	
6041	352	1331215574	642171	
0	352	1331215574	680992	
5983	352	1331215574	882152	
0	352	1331215574	922080	
8192	352	1331215575	122183	
8583	352	1331215575	122620	
0	352	1331215575	160679	
8192	352	1331215575	362577	
8323	352	1331215575	363020	
0	352	1331215575	401517	
6711	352	1331215575	602171	
0	352	1331215575	640724	
5382	352	1331215575	842339	
0	352	1331215575	882143	
5727	352	1331215576	81980	
0	352	1331215576	120309	
6328	352	1331215576	322142	
0	352	1331215576	361347	
6906	352	1331215576	561974	
0	352	1331215576	600487	
8192	352	1331215576	802198	
8619	352	1331215576	802638	
0	352	1331215576	841616	
8192	352	1331215577	42032	
8570	352	1331215577	42471	
0	352	1331215577	81235	
5264	352	1331215577	281978	
0	352	1331215577	321258	
8192	352	1331215577	522166	
9168	352	1331215577	522603	
0	352	1331215577	562138	
8192	352	1331215577	761981	
8253	352	1331215577	762417	
0	352	1331215577	800933	
7781	352	1331215578	2133	
0	352	1331215578	40454	
5777	352	1331215578	241978	
0	352	1331215578	280751	
8192	352	1331215578	482203	
8574	352	1331215578	482783	
0	352	1331215578	520754	
5637	352	1331215578	721965	
0	352	1331215578	761686	
7285	352	1331215578	962073	
0	352	1331215579	954	
6534	352	1331215579	201971	
0	352	1331215579	241060	
8192	352	1331215579	441973	
9469	352	1331215579	442407	
0	352	1331215579	480677	
7277	352	1331215579	682860	
0	352	1331215579	721828	
8149	352	1331215579	922156	
0	352	1331215579	961779	
7294	352	1331215580	162035	
0	352	1331215580	201388	
6148	352	1331215580	402033	
0	352	1331215580	440828	
8192	352	1331215580	642266	
8851	352	1331215580	642709	
0	352	1331215580	680330	
8130	352	1331215580	882153	
0	352	1331215580	920441	
5658	352	1331215581	122356	
0	352	1331215581	161023	
6152	352	1331215581	362175	
0	352	1331215581	402340	
8192	352	1331215581	602187	
8748	352	1331215581	602857	
0	352	1331215581	641261	
8192	352	1331215581	842000	
9641	352	1331215581	842455	
0	352	1331215581	880422	
5459	352	1331215582	82201	
0	352	1331215582	122102	
8192	352	1331215582	322230	
8990	352	1331215582	322681	
0	352	1331215582	360477	
6726	352	1331215582	562178	
0	352	1331215582	601369	
7761	352	1331215582	802198	
0	352	1331215582	842052	
6624	352	1331215583	42026	
0	352	1331215583	81954	
5176	352	1331215583	281951	
0	352	1331215583	320460	
7427	352	1331215583	522220	
0	352	1331215583	560639	
7508	352	1331215583	762151	
0	352	1331215583	800876	
6085	352	1331215584	2201	
0	352	1331215584	42005	
8192	352	1331215584	242226	
8340	352	1331215584	242673	
0	352	1331215584	280620	
6079	352	1331215584	482329	
0	352	1331215584	520783	
5404	352	1331215584	722901	
0	352	1331215584	761919	
5121	352	1331215584	962076	
0	352	1331215585	1146	
7001	352	1331215585	202071	
0	352	1331215585	241946	
6841	352	1331215585	442045	
0	352	1331215585	482115	
8192	352	1331215585	681993	
9747	352	1331215585	682448	
0	352	1331215585	720633	
6210	352	1331215585	922191	
0	352	1331215585	961717	
8192	352	1331215586	161995	
9750	352	1331215586	162436	
0	352	1331215586	201670	
6365	352	1331215586	402110	
0	352	1331215586	440490	
6196	352	1331215586	642292	
0	352	1331215586	681510	
6094	352	1331215586	882159	
0	352	1331215586	920628	
8192	352	1331215587	132023	
8244	352	1331215587	132460	
0	352	1331215587	171892	
7403	352	1331215587	372027	
0	352	1331215587	410603	
5948	352	1331215587	612210	
0	352	1331215587	651358	
8192	352	1331215587	852055	
8464	352	1331215587	852500	
0	352	1331215587	892067	
6129	352	1331215588	92052	
0	352	1331215588	131775	
5758	352	1331215588	332158	
0	352	1331215588	370831	
6281	352	1331215588	571994	
0	352	1331215588	610456	
8090	352	1331215588	812123	
0	352	1331215588	851819	
6101	352	1331215589	52043	
0	352	1331215589	91747	
6276	352	1331215589	292013	
0	352	1331215589	330455	
8192	352	1331215589	532030	
8585	352	1331215589	532484	
0	352	1331215589	571352	
7290	352	1331215589	772029	
0	352	1331215589	810528	
6775	352	1331215590	12181	
0	352	1331215590	51951	
8192	352	1331215590	252052	
8550	352	1331215590	252517	
0	352	1331215590	290427	
8192	352	1331215590	492211	
9349	352	1331215590	492832	
0	352	1331215590	532110	
7049	352	1331215590	732216	
0	352	1331215590	771580	
5871	352	1331215590	972168	
0	352	1331215591	10648	
7401	352	1331215591	212246	
0	352	1331215591	250708	
5644	352	1331215591	452022	
0	352	1331215591	490595	
7459	352	1331215591	692180	
0	352	1331215591	732272	
5409	352	1331215591	932181	
0	352	1331215591	970752	
8192	352	1331215592	172022	
9660	352	1331215592	172476	
0	352	1331215592	211411	
6801	352	1331215592	412016	
0	352	1331215592	451553	
7676	352	1331215592	651977	
0	352	1331215592	691391	
5386	352	1331215592	892161	
0	352	1331215592	930693	
6455	352	1331215593	132201	
0	352	1331215593	171790	
8192	352	1331215593	372231	
9144	352	1331215593	372667	
0	352	1331215593	412073	
8192	352	1331215593	612176	
8658	352	1331215593	612833	
0	352	1331215593	651434	
5105	352	1331215593	852190	
0	352	1331215593	891385	
5243	352	1331215594	92186	
0	352	1331215594	130569	
8192	352	1331215594	332024	
8206	352	1331215594	332476	
0	352	1331215594	371895	
8192	352	1331215594	571964	
9752	352	1331215594	572401	
0	352	1331215594	610479	
8192	352	1331215594	811981	
9448	352	1331215594	812435	
0	352	1331215594	850625	
7248	352	1331215595	52047	
0	352	1331215595	92267	
8192	352	1331215595	292195	
9371	352	1331215595	292639	
0	352	1331215595	330539	
8192	352	1331215595	532494	
8219	352	1331215595	532936	
0	352	1331215595	571275	
5628	352	1331215595	772173	
0	352	1331215595	810393	
8192	352	1331215596	12292	
