43258	263	1331219971	812077	
49152	263	1331219972	51106	
50697	263	1331219972	51154	
57344	263	1331219972	291159	
59118	263	1331219972	291587	
65536	263	1331219972	530962	
69103	263	1331219972	531392	
73728	263	1331219972	770934	
75457	263	1331219972	770982	
81920	263	1331219973	10934	
84219	263	1331219973	11371	
90112	263	1331219973	251090	
90760	263	1331219973	251138	
97612	263	1331219973	491141	
90760	263	1331219973	532095	
98304	263	1331219973	731164	
99422	263	1331219973	731595	
104821	263	1331219973	971157	
106496	263	1331219974	220541	
109975	263	1331219974	221038	
114688	263	1331219974	461057	
118990	263	1331219974	461490	
122880	263	1331219974	700525	
128841	263	1331219974	701412	
131072	263	1331219974	940689	
138631	263	1331219974	941570	
139264	263	1331219975	180402	
146122	263	1331219975	181302	
147456	263	1331219975	420541	
151159	263	1331219975	421039	
155648	263	1331219975	661033	
160018	263	1331219975	661501	
163840	263	1331219975	900725	
165889	263	1331219975	901269	
160018	263	1331219975	940829	
163840	263	1331219976	140854	
167005	263	1331219976	142528	
172032	263	1331219976	381203	
173595	263	1331219976	381253	
180224	263	1331219976	621133	
182565	263	1331219976	621577	
188416	263	1331219976	861109	
190230	263	1331219976	861157	
196608	263	1331219977	100994	
198299	263	1331219977	101438	
204800	263	1331219977	340993	
205660	263	1331219977	341427	
212011	263	1331219977	581187	
212992	263	1331219977	820704	
221184	263	1331219977	821618	
221311	263	1331219977	821665	
227949	263	1331219978	61008	
229376	263	1331219978	300533	
237313	263	1331219978	301411	
237568	263	1331219978	540700	
243345	263	1331219978	541224	
245760	263	1331219978	780535	
249449	263	1331219978	781213	
253952	263	1331219979	20976	
258128	263	1331219979	21414	
262144	263	1331219979	260503	
266540	263	1331219979	261412	
270336	263	1331219979	500629	
276509	263	1331219979	501524	
278528	263	1331219979	740589	
282679	263	1331219979	741092	
286720	263	1331219979	980707	
290523	263	1331219979	981212	
282679	263	1331219980	20706	
286720	263	1331219980	220712	
289328	263	1331219980	221213	
294912	263	1331219980	461182	
298793	263	1331219980	461618	
303104	263	1331219980	700996	
306119	263	1331219980	701429	
311296	263	1331219980	940962	
311302	263	1331219980	941010	
318271	263	1331219981	181829	
319488	263	1331219981	420702	
323423	263	1331219981	421229	
327680	263	1331219981	661264	
332816	263	1331219981	661750	
323423	263	1331219981	700840	
327680	263	1331219981	900963	
330712	263	1331219981	901425	
335872	263	1331219982	141213	
340343	263	1331219982	141647	
344064	263	1331219982	380696	
349607	263	1331219982	381579	
352256	263	1331219982	620554	
359155	263	1331219982	621480	
360448	263	1331219982	860592	
366032	263	1331219982	861092	
368640	263	1331219983	100535	
372865	263	1331219983	101418	
376832	263	1331219983	340724	
382814	263	1331219983	341627	
385024	263	1331219983	580482	
387969	263	1331219983	580979	
393216	263	1331219983	821023	
396437	263	1331219983	821461	
401408	263	1331219984	60973	
402397	263	1331219984	61020	
409600	263	1331219984	301336	
411220	263	1331219984	301812	
417792	263	1331219984	540971	
419391	263	1331219984	541421	
425068	263	1331219984	781149	
419391	263	1331219984	820753	
425984	263	1331219985	21036	
427636	263	1331219985	21471	
434176	263	1331219985	271042	
435397	263	1331219985	271471	
427636	263	1331219985	311104	
432959	263	1331219985	511123	
427636	263	1331219985	550884	
434176	263	1331219985	751164	
436736	263	1331219985	751595	
442368	263	1331219985	990981	
442811	263	1331219985	991029	
449853	263	1331219986	231860	
450560	263	1331219986	470586	
457512	263	1331219986	471466	
458752	263	1331219986	710464	
463801	263	1331219986	710958	
466944	263	1331219986	950792	
472270	263	1331219986	951717	
475136	263	1331219987	190553	
478821	263	1331219987	191057	
483328	263	1331219987	430977	
484204	263	1331219987	431025	
491520	263	1331219987	671173	
492337	263	1331219987	671624	
499712	263	1331219987	910978	
501641	263	1331219987	911427	
507622	263	1331219988	150958	
507904	263	1331219988	390721	
516096	263	1331219988	391611	
516288	263	1331219988	391659	
524288	263	1331219988	630962	
525255	263	1331219988	631419	
530447	263	1331219988	870969	
532480	263	1331219989	110540	
536349	263	1331219989	111037	
540672	263	1331219989	351161	
544480	263	1331219989	351591	
548864	263	1331219989	590915	
552654	263	1331219989	591361	
557056	263	1331219989	831214	
562372	263	1331219989	831653	
565248	263	1331219990	70696	
568555	263	1331219990	71240	
573440	263	1331219990	311181	
574042	263	1331219990	311230	
581632	263	1331219990	551175	
583615	263	1331219990	551605	
588677	263	1331219990	790985	
589824	263	1331219991	30517	
597610	263	1331219991	31394	
598016	263	1331219991	270737	
605106	263	1331219991	272370	
606208	263	1331219991	510684	
613247	263	1331219991	511585	
614400	263	1331219991	750512	
619973	263	1331219991	751016	
622592	263	1331219991	990533	
626953	263	1331219991	991413	
630784	263	1331219992	230584	
635438	263	1331219992	231494	
638976	263	1331219992	470716	
642743	263	1331219992	471218	
635438	263	1331219992	512171	
638976	263	1331219992	710733	
644467	263	1331219992	711618	
647168	263	1331219992	950530	
651365	263	1331219992	951418	
644467	263	1331219992	991200	
647168	263	1331219993	190673	
654029	263	1331219993	191563	
655360	263	1331219993	430559	
661748	263	1331219993	431447	
654029	263	1331219993	471253	
655360	263	1331219993	670702	
660670	263	1331219993	671240	
663552	263	1331219993	911347	
668680	263	1331219993	912259	
660670	263	1331219993	950852	
663552	263	1331219994	150720	
668396	263	1331219994	151617	
8192	264	1331219997	431072	
8789	264	1331219997	431500	
0	264	1331219997	471359	
8192	264	1331219997	670973	
8708	264	1331219997	671406	
14646	264	1331219997	910975	
16384	264	1331219998	150506	
22139	264	1331219998	151047	
24576	264	1331219998	390557	
27849	264	1331219998	391063	
22139	264	1331219998	430913	
24576	264	1331219998	630554	
28044	264	1331219998	631057	
22139	264	1331219998	671200	
24576	264	1331219998	870748	
31752	264	1331219998	871643	
32768	264	1331219999	110733	
40390	264	1331219999	111612	
31752	264	1331219999	151322	
32768	264	1331219999	350521	
40960	264	1331219999	351435	
41173	264	1331219999	351486	
49002	264	1331219999	591196	
49152	264	1331219999	830501	
55182	264	1331219999	831001	
57344	264	1331220000	70533	
64277	264	1331220000	71417	
65536	264	1331220000	310540	
72301	264	1331220000	311445	
73728	264	1331220000	550541	
81455	264	1331220000	551417	
81920	264	1331220000	790744	
87024	264	1331220000	791243	
90112	264	1331220001	30527	
96993	264	1331220001	31419	
87024	264	1331220001	71211	
90112	264	1331220001	270526	
94397	264	1331220001	271425	
87024	264	1331220001	310570	
90112	264	1331220001	510726	
95457	264	1331220001	511615	
98304	264	1331220001	750730	
103044	264	1331220001	751826	
106496	264	1331220001	990538	
108138	264	1331220001	991034	
114637	264	1331220002	231174	
114688	264	1331220002	470516	
121976	264	1331220002	471406	
122880	264	1331220002	710757	
128718	264	1331220002	711684	
121976	264	1331220002	751037	
122880	264	1331220002	950753	
129062	264	1331220002	951661	
131072	264	1331220003	190724	
135411	264	1331220003	191228	
139264	264	1331220003	430709	
140597	264	1331220003	431241	
145608	264	1331220003	670921	
147456	264	1331220003	910763	
154741	264	1331220003	911701	
155648	264	1331220004	160740	
162463	264	1331220004	161627	
163840	264	1331220004	400582	
169236	264	1331220004	401093	
172032	264	1331220004	640515	
175755	264	1331220004	641048	
180224	264	1331220004	881112	
181109	264	1331220004	881160	
188416	264	1331220005	121144	
189233	264	1331220005	121585	
195492	264	1331220005	361342	
196608	264	1331220005	600490	
202910	264	1331220005	601401	
204800	264	1331220005	840522	
209622	264	1331220005	842176	
212992	264	1331220006	80575	
218327	264	1331220006	81507	
221184	264	1331220006	320520	
226060	264	1331220006	321414	
229376	264	1331220006	560584	
233794	264	1331220006	561491	
237568	264	1331220006	800557	
243109	264	1331220006	801452	
245760	264	1331220007	40722	
249196	264	1331220007	41224	
253952	264	1331220007	281186	
254865	264	1331220007	281234	
249196	264	1331220007	321232	
253952	264	1331220007	521191	
255683	264	1331220007	521239	
262144	264	1331220007	761193	
262520	264	1331220007	761630	
270336	264	1331220008	972	
270609	264	1331220008	1416	
262520	264	1331220008	41754	
267725	264	1331220008	241203	
262520	264	1331220008	280547	
269224	264	1331220008	481232	
270336	264	1331220008	720522	
276781	264	1331220008	721417	
278528	264	1331220008	960725	
285184	264	1331220008	961628	
286720	264	1331220009	200549	
292076	264	1331220009	201050	
294912	264	1331220009	440613	
298598	264	1331220009	441113	
303104	264	1331220009	680927	
306041	264	1331220009	681379	
311296	264	1331220009	924495	
311402	264	1331220009	924543	
319488	264	1331220010	161009	
319780	264	1331220010	161452	
327480	264	1331220010	401013	
327680	264	1331220010	640567	
335872	264	1331220010	641636	
337362	264	1331220010	641683	
344064	264	1331220010	882214	
347261	264	1331220010	882659	
352256	264	1331220011	121198	
354850	264	1331220011	121635	
360203	264	1331220011	361161	
360448	264	1331220011	600540	
367151	264	1331220011	601443	
368640	264	1331220011	840549	
375187	264	1331220011	841448	
376832	264	1331220012	80520	
382294	264	1331220012	81026	
385024	264	1331220012	320720	
387711	264	1331220012	321237	
393216	264	1331220012	561185	
393632	264	1331220012	561233	
387711	264	1331220012	601700	
393216	264	1331220012	801173	
396191	264	1331220012	801639	
401408	264	1331220013	40975	
402185	264	1331220013	41023	
409600	264	1331220013	281198	
411308	264	1331220013	281625	
417792	264	1331220013	521182	
419241	264	1331220013	521615	
425558	264	1331220013	760979	
425984	264	1331220014	635	
434176	264	1331220014	1714	
434489	264	1331220014	1765	
441198	264	1331220014	241189	
442368	264	1331220014	480687	
450354	264	1331220014	481589	
450560	264	1331220014	720593	
457423	264	1331220014	721512	
458752	264	1331220014	960541	
465418	264	1331220014	961448	
466944	264	1331220015	200518	
471589	264	1331220015	201017	
475136	264	1331220015	440532	
480158	264	1331220015	441423	
483328	264	1331220015	680537	
489959	264	1331220015	681460	
491520	264	1331220015	920749	
496611	264	1331220015	921989	
499712	264	1331220016	160530	
501951	264	1331220016	161069	
507904	264	1331220016	401211	
508694	264	1331220016	401259	
516096	264	1331220016	641170	
516785	264	1331220016	641602	
523312	264	1331220016	881188	
524288	264	1331220017	120728	
532190	264	1331220017	121646	
532480	264	1331220017	360463	
540240	264	1331220017	361379	
540672	264	1331220017	600553	
547364	264	1331220017	601454	
548864	264	1331220017	840550	
556577	264	1331220017	841431	
557056	264	1331220018	80551	
565076	264	1331220018	81444	
556577	264	1331220018	121090	
557056	264	1331220018	320545	
563371	264	1331220018	321491	
565248	264	1331220018	560726	
568486	264	1331220018	561225	
573440	264	1331220018	801008	
577828	264	1331220018	801588	
581632	264	1331220019	40545	
585265	264	1331220019	41055	
589824	264	1331220019	281124	
593463	264	1331220019	281558	
585265	264	1331220019	320317	
589824	264	1331220019	521276	
595204	264	1331220019	521740	
598016	264	1331220019	760506	
601717	264	1331220019	761047	
606208	264	1331220020	953	
606845	264	1331220020	1001	
613649	264	1331220020	241141	
614400	264	1331220020	480750	
620995	264	1331220020	481672	
622592	264	1331220020	720528	
629133	264	1331220020	721428	
630784	264	1331220020	960750	
634628	264	1331220020	962074	
629133	264	1331220021	1372	
6421	265	1331220024	91230	
8192	265	1331220024	330522	
13647	265	1331220024	331060	
16384	265	1331220024	570631	
22805	265	1331220024	571716	
24576	265	1331220024	810743	
28161	265	1331220024	811245	
32768	265	1331220025	50958	
35806	265	1331220025	51398	
40960	265	1331220025	291209	
44252	265	1331220025	291644	
49152	265	1331220025	530981	
52363	265	1331220025	531416	
57344	265	1331220025	771511	
59966	265	1331220025	771962	
65536	265	1331220026	12486	
65791	265	1331220026	12534	
71007	265	1331220026	251062	
73728	265	1331220026	490807	
80181	265	1331220026	491969	
81920	265	1331220026	730489	
85777	265	1331220026	731012	
80181	265	1331220026	772161	
81920	265	1331220026	970549	
86448	265	1331220026	971068	
90112	265	1331220027	210718	
93461	265	1331220027	211213	
98304	265	1331220027	450993	
98980	265	1331220027	451040	
93461	265	1331220027	491727	
98304	265	1331220027	691418	
103111	265	1331220027	691876	
106496	265	1331220027	930553	
110943	265	1331220027	931432	
114688	265	1331220028	170729	
116222	265	1331220028	171252	
110943	265	1331220028	211839	
114688	265	1331220028	410541	
119896	265	1331220028	411441	
122880	265	1331220028	650555	
129191	265	1331220028	651431	
131072	265	1331220028	890526	
135298	265	1331220028	891030	
139264	265	1331220029	130737	
145235	265	1331220029	131622	
135298	265	1331220029	171520	
139264	265	1331220029	370508	
145274	265	1331220029	371411	
135298	265	1331220029	411227	
139264	265	1331220029	610469	
144882	265	1331220029	611356	
147456	265	1331220029	850703	
149965	265	1331220029	851216	
144882	265	1331220029	890894	
147456	265	1331220030	90501	
154374	265	1331220030	91384	
155648	265	1331220030	330453	
160870	265	1331220030	330956	
154374	265	1331220030	372200	
155648	265	1331220030	570776	
162313	265	1331220030	571692	
163840	265	1331220030	810710	
168048	265	1331220030	811264	
172032	265	1331220031	50526	
177921	265	1331220031	52742	
180224	265	1331220031	290593	
183085	265	1331220031	291110	
188416	265	1331220031	530980	
190336	265	1331220031	531028	
196608	265	1331220031	770951	
198087	265	1331220031	771422	
190336	265	1331220031	812193	
196608	265	1331220032	11237	
196675	265	1331220032	11716	
204800	265	1331220032	251145	
204840	265	1331220032	251577	
212992	265	1331220032	491183	
213142	265	1331220032	491618	
219221	265	1331220032	731055	
221184	265	1331220032	970521	
226768	265	1331220032	971025	
229376	265	1331220033	210731	
235252	265	1331220033	211616	
237568	265	1331220033	450666	
244813	265	1331220033	451744	
245760	265	1331220033	690737	
251744	265	1331220033	691252	
253952	265	1331220033	930544	
257272	265	1331220033	931070	
262144	265	1331220034	171130	
262766	265	1331220034	171179	
270309	265	1331220034	411201	
270336	265	1331220034	650523	
276432	265	1331220034	651029	
278528	265	1331220034	890507	
281619	265	1331220034	891016	
286720	265	1331220035	131025	
291262	265	1331220035	131464	
294912	265	1331220035	370579	
298250	265	1331220035	371078	
303104	265	1331220035	611200	
304570	265	1331220035	611248	
298250	265	1331220035	651056	
303104	265	1331220035	851040	
307348	265	1331220035	851477	
311296	265	1331220036	90527	
315366	265	1331220036	91037	
319488	265	1331220036	331007	
321829	265	1331220036	331582	
327680	265	1331220036	571033	
331524	265	1331220036	571471	
321829	265	1331220036	610986	
327680	265	1331220036	810990	
328334	265	1331220036	811043	
334476	265	1331220037	51216	
335872	265	1331220037	290713	
342574	265	1331220037	291645	
344064	265	1331220037	530678	
349046	265	1331220037	531198	
352256	265	1331220037	770729	
356899	265	1331220037	771641	
360448	265	1331220038	10584	
366696	265	1331220038	11467	
368640	265	1331220038	250534	
